task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
walker2d-medium-replay-v2,2,ensemble,-1,80,,115.5245339071046,4359.909398902925,6.893622046254433,20000,400000,20,27.945009063330666,6.248693989745509
walker2d-medium-replay-v2,2,ensemble,-1,81,,128.4557876854639,5180.207000426184,8.190626436247785,20000,400000,20,35.16605008768917,7.863367849623542
walker2d-medium-replay-v2,2,ensemble,-1,82,,142.92482360754977,5798.549213290916,9.168311319288396,20000,400000,20,37.20530804608567,8.319359791486743
walker2d-medium-replay-v2,2,ensemble,-1,83,,160.47804055464513,6979.449255245871,11.035478230071424,20000,400000,20,41.29394559508831,9.233606940979547
walker2d-medium-replay-v2,2,ensemble,-1,84,,186.10320672772906,8951.864799550052,14.154141036232408,20000,400000,20,49.96599932669729,11.172737105820387
walker2d-medium-replay-v2,2,ensemble,-1,85,,218.11224671174858,12253.771711634963,19.374914268253242,20000,400000,20,65.78056651246614,14.708981832032054
walker2d-medium-replay-v2,2,ensemble,-1,86,,247.47086681607772,15648.351571801286,24.742216296983973,20000,400000,20,95.32431436040866,21.315164681843314
walker2d-medium-replay-v2,2,ensemble,-1,87,,267.75703101201304,14609.733051617593,23.100016225076956,20000,400000,20,86.92743482404892,19.437565337625585
walker2d-medium-replay-v2,2,ensemble,-1,88,,300.3221064801009,17654.04581798026,27.913497350893987,20000,400000,20,111.85724361466231,25.01204004981392
walker2d-medium-replay-v2,2,ensemble,-1,89,,335.36805541782064,20844.413923706587,32.95791224512002,20000,400000,20,132.75986680030093,29.686008684929035
walker2d-medium-replay-v2,2,ensemble,-1,90,,371.8920780279633,22269.968457768686,35.211911873328184,20000,400000,20,154.7057401831705,34.593255155898994
walker2d-medium-replay-v2,2,ensemble,-1,91,,435.01759438702317,27770.60873583575,43.90918780730511,20000,400000,20,182.0612548214758,40.71013418497312
walker2d-medium-replay-v2,2,ensemble,-1,92,,475.4402624995364,31892.162880333944,50.42593710546563,20000,400000,20,196.24522271039865,43.881765824003686
walker2d-medium-replay-v2,2,ensemble,-1,93,,544.3628858208369,36232.79000096713,57.289071192815285,20000,400000,20,217.1343129010702,48.552708389450245
walker2d-medium-replay-v2,2,ensemble,-1,94,,586.9804006164211,34416.672355066214,54.417537062880264,20000,400000,20,214.78291410914616,48.02691963535495
walker2d-medium-replay-v2,2,ensemble,-1,95,,647.7934137018409,37551.29647082423,59.37381297002358,20000,400000,20,228.55394795738005,51.1062164158651
walker2d-medium-replay-v2,2,ensemble,-1,96,,732.720693930329,42716.240433958774,67.54030642534453,20000,400000,20,244.7424893109485,54.72608430817965
walker2d-medium-replay-v2,2,ensemble,-1,97,,859.016410565558,52936.54450875482,83.70002605327223,20000,400000,20,328.1334599306104,73.37287220970482
walker2d-medium-replay-v2,2,ensemble,-1,98,,990.9306364002503,65145.27428635318,103.0037227706381,20000,400000,20,400.64856366213473,89.58774234361853
walker2d-medium-replay-v2,2,ensemble,-1,99,,1090.5428064002008,74292.68087558541,117.46704252344117,20000,400000,20,410.1854273514231,91.72024989375835
walker2d-medium-replay-v2,2,ensemble,-1,100,,1261.6153605428358,93206.35727942456,147.37219070519834,20000,400000,20,583.4567944490534,130.46490543222052
walker2d-medium-replay-v2,2,rnn,-1,1,,0.12043726146242927,0.3765125460176652,0.0005953186065223908,20000,400000,20,0.05222159667147836,0.011677104005100237
walker2d-medium-replay-v2,2,rnn,-1,2,,0.17627234617992701,0.571629485584154,0.0009038255760781565,20000,400000,20,0.061127190663475,0.013668455359712057
walker2d-medium-replay-v2,2,rnn,-1,3,,0.2526301392910283,0.7539753281378596,0.0011921396682442382,20000,400000,20,0.06439441512694634,0.014399028959519276
walker2d-medium-replay-v2,2,rnn,-1,4,,0.33629968439654456,0.9522389393886974,0.0015056219625856546,20000,400000,20,0.07173545832396322,0.01604053612094849
walker2d-medium-replay-v2,2,rnn,-1,5,,0.3873917712249004,1.0697006940433758,0.0016913453039199887,20000,400000,20,0.07473388324374558,0.01671100431555476
walker2d-medium-replay-v2,2,rnn,-1,6,,0.46596588242692333,1.2456871002464815,0.0019696042443346886,20000,400000,20,0.06901303306149661,0.015431783325894686
walker2d-medium-replay-v2,2,rnn,-1,7,,0.5484485526452797,1.4160791066413307,0.002239017661981538,20000,400000,20,0.08403390708160742,0.018790552864937516
walker2d-medium-replay-v2,2,rnn,-1,8,,0.6194459774045267,1.5933020817421177,0.002519231789496436,20000,400000,20,0.08458416753854753,0.018913594843642332
walker2d-medium-replay-v2,2,rnn,-1,9,,0.7089711140651179,1.7837981951289716,0.002820432591352511,20000,400000,20,0.0954515409241548,0.02134361340635132
walker2d-medium-replay-v2,2,rnn,-1,10,,0.7713267151061021,1.9349291185975936,0.003059391562875231,20000,400000,20,0.09282481719416123,0.02075626012451358
walker2d-medium-replay-v2,2,rnn,-1,11,,0.8483567391755817,2.0920296147913278,0.0033077892576326377,20000,400000,20,0.09077468001405926,0.020297835514722806
walker2d-medium-replay-v2,2,rnn,-1,12,,0.941227712365216,2.258123357300453,0.0035704065233478207,20000,400000,20,0.09252943084844834,0.02069020972964965
walker2d-medium-replay-v2,2,rnn,-1,13,,1.001701341160998,2.386859621265523,0.0037739564291429605,20000,400000,20,0.088936867590429,0.019886888163809718
walker2d-medium-replay-v2,2,rnn,-1,14,,1.0810345251758582,2.5446029392493923,0.004023370514393574,20000,400000,20,0.08949851546968651,0.020012476447553555
walker2d-medium-replay-v2,2,rnn,-1,15,,1.1513130754086798,2.6680320767577648,0.004218529116471863,20000,400000,20,0.0845199122918849,0.018899226933697465
walker2d-medium-replay-v2,2,rnn,-1,16,,1.2123761297981646,2.7846854134563057,0.004402974236784811,20000,400000,20,0.08912333046657775,0.019928582530444588
walker2d-medium-replay-v2,2,rnn,-1,17,,1.2750476178485093,2.8757569265736884,0.004546970942489226,20000,400000,20,0.0861254581411561,0.019258237899693772
walker2d-medium-replay-v2,2,rnn,-1,18,,1.342603612050899,2.9744112385216654,0.004702957105865412,20000,400000,20,0.07692171846106395,0.01720021914250395
walker2d-medium-replay-v2,2,rnn,-1,19,,1.4207283785561169,3.0930197385288882,0.004890493610804872,20000,400000,20,0.08383555318687297,0.018746199585714707
walker2d-medium-replay-v2,2,rnn,-1,20,,1.4909031319247523,3.2150336140169644,0.005083414487148127,20000,400000,20,0.08847100092132695,0.01978271720975336
walker2d-medium-replay-v2,2,rnn,-1,21,,1.562470484759597,3.304930157899171,0.005225553403370651,20000,400000,20,0.0899836128804065,0.02012094752616146
walker2d-medium-replay-v2,2,rnn,-1,22,,1.6413411887677651,3.404753332585828,0.005383387701010002,20000,400000,20,0.08940335258168383,0.019991197378902637
walker2d-medium-replay-v2,2,rnn,-1,23,,1.7105745969379869,3.5047931484361476,0.005541564538405414,20000,400000,20,0.08020276721550992,0.01793388394774717
walker2d-medium-replay-v2,2,rnn,-1,24,,1.7740881681188176,3.586378812936467,0.0056705628005250894,20000,400000,20,0.08655843009405223,0.019355053371596428
walker2d-medium-replay-v2,2,rnn,-1,25,,1.8417436584732576,3.6784521738214093,0.005816143566636627,20000,400000,20,0.08942967646540625,0.01999708357824615
walker2d-medium-replay-v2,2,rnn,-1,26,,1.914845855694632,3.7860730986748887,0.005986307189852036,20000,400000,20,0.0816541970978677,0.018258433535899822
walker2d-medium-replay-v2,2,rnn,-1,27,,1.9885262393828262,3.8891909785817638,0.006149350873848754,20000,400000,20,0.07776106815941643,0.017387903440744958
walker2d-medium-replay-v2,2,rnn,-1,28,,2.0677417467921986,3.987235181918648,0.006304372370809371,20000,400000,20,0.0767049152542511,0.0171517404716866
walker2d-medium-replay-v2,2,rnn,-1,29,,2.1391923858336486,4.051941743125716,0.006406682427295086,20000,400000,20,0.07996132191898882,0.017879895138160292
walker2d-medium-replay-v2,2,rnn,-1,30,,2.2269651226012326,4.173591135292303,0.006599027004905816,20000,400000,20,0.07866449153308773,0.01758991504834408
walker2d-medium-replay-v2,2,rnn,-1,31,,2.3124731552887394,4.2821549852923635,0.006770681523684347,20000,400000,20,0.07922239857960992,0.017714666856459053
walker2d-medium-replay-v2,2,rnn,-1,32,,2.4094276769817013,4.412730784158945,0.006977139989541562,20000,400000,20,0.07608581400861875,0.01701330522466773
walker2d-medium-replay-v2,2,rnn,-1,33,,2.509386150580526,4.540158355024322,0.0071786206698601146,20000,400000,20,0.08281228087478004,0.018517388940781393
walker2d-medium-replay-v2,2,rnn,-1,34,,2.5923554979021906,4.653419687319339,0.007357702560298834,20000,400000,20,0.08066364522172506,0.018036939402870333
walker2d-medium-replay-v2,2,rnn,-1,35,,2.683278062885919,4.78537530562133,0.007566342712243881,20000,400000,20,0.07369386320934276,0.016478448766066123
walker2d-medium-replay-v2,2,rnn,-1,36,,2.792838846504741,4.922386457789129,0.0077829763650909605,20000,400000,20,0.06804858310770065,0.015216125760136253
walker2d-medium-replay-v2,2,rnn,-1,37,,2.8879376421689895,5.037289089251733,0.007964653377375336,20000,400000,20,0.08154563460124438,0.01823415822367414
walker2d-medium-replay-v2,2,rnn,-1,38,,2.970469704161467,5.124146117493253,0.008101986397393724,20000,400000,20,0.08495781455447896,0.018997144856363595
walker2d-medium-replay-v2,2,rnn,-1,39,,3.066898874676506,5.2295910653793145,0.00826870949893258,20000,400000,20,0.0806645361601155,0.01803713862275081
walker2d-medium-replay-v2,2,rnn,-1,40,,3.162306573074574,5.341302577991635,0.008445340909291358,20000,400000,20,0.08069830426134669,0.018044689399733214
walker2d-medium-replay-v2,2,rnn,-1,41,,3.2605817615333597,5.4660470174841755,0.008642579186410104,20000,400000,20,0.08105400932479519,0.018124227469914385
walker2d-medium-replay-v2,2,rnn,-1,42,,3.348985536352586,5.539362224300724,0.0087585007067434,20000,400000,20,0.07083125463329305,0.01583835002916402
walker2d-medium-replay-v2,2,rnn,-1,43,,3.439845654160561,5.615398080675469,0.008878723951736214,20000,400000,20,0.07188122523446275,0.016073130593023194
walker2d-medium-replay-v2,2,rnn,-1,44,,3.511565668167293,5.680946629027566,0.008982365306791366,20000,400000,20,0.07431767705106421,0.016617937781605568
walker2d-medium-replay-v2,2,rnn,-1,45,,3.590422129004883,5.758030510955891,0.009104245625681864,20000,400000,20,0.07830699161943991,0.017509975637457396
walker2d-medium-replay-v2,2,rnn,-1,46,,3.6867976976444714,5.8723288499311925,0.00928496716764984,20000,400000,20,0.07395316165016932,0.016536429660080912
walker2d-medium-replay-v2,2,rnn,-1,47,,3.7720159375843707,5.960671622614401,0.009424649355896562,20000,400000,20,0.07187170045091112,0.016071000786673957
walker2d-medium-replay-v2,2,rnn,-1,48,,3.847304055104885,6.043463345301595,0.009555554563446847,20000,400000,20,0.07196148408469755,0.016091077017515294
walker2d-medium-replay-v2,2,rnn,-1,49,,3.937539381162832,6.152998635767731,0.009728745064467404,20000,400000,20,0.06367758912991613,0.014238741793779415
walker2d-medium-replay-v2,2,rnn,-1,50,,4.02593463572204,6.247755931746656,0.009878569504573463,20000,400000,20,0.05694415551551582,0.012733100265401295
walker2d-medium-replay-v2,2,rnn,-1,51,,4.104462384587318,6.343499010127042,0.010029952603512485,20000,400000,20,0.04535164013199216,0.0101409350226242
walker2d-medium-replay-v2,2,rnn,-1,52,,4.185590932669397,6.429515385602501,0.010165956434799835,20000,400000,20,0.05894132676331831,0.01317968133268074
walker2d-medium-replay-v2,2,rnn,-1,53,,4.268074157423925,6.5125506896408325,0.010297246778282688,20000,400000,20,0.06658520457405197,0.014888904372331013
walker2d-medium-replay-v2,2,rnn,-1,54,,4.381549724763798,6.64464062091578,0.01050609929768466,20000,400000,20,0.06821363915237852,0.01525303341373595
walker2d-medium-replay-v2,2,rnn,-1,55,,4.4818947312945525,6.726570899001844,0.01063564244172613,20000,400000,20,0.06866617191909963,0.015354222816579395
walker2d-medium-replay-v2,2,rnn,-1,56,,4.560076100220968,6.7839547046277096,0.01072637420501919,20000,400000,20,0.06461822632285429,0.014449074664336845
walker2d-medium-replay-v2,2,rnn,-1,57,,4.645191376269695,6.867781563926037,0.01085891610725978,20000,400000,20,0.07591967193167116,0.01697615472686995
walker2d-medium-replay-v2,2,rnn,-1,58,,4.729392299937859,6.967272685894436,0.011016225383452658,20000,400000,20,0.08456958608173382,0.018910334330777687
walker2d-medium-replay-v2,2,rnn,-1,59,,4.82857277144147,7.096064812175489,0.011219863615324736,20000,400000,20,0.07980872293076584,0.017845772967063866
walker2d-medium-replay-v2,2,rnn,-1,60,,4.928167238872849,7.193846360769442,0.011374469818672399,20000,400000,20,0.07381754915670527,0.016506105784682524
walker2d-medium-replay-v2,2,rnn,-1,61,,5.035519651833839,7.296039995848761,0.011536052143283765,20000,400000,20,0.08148477217753412,0.018220548972004987
walker2d-medium-replay-v2,2,rnn,-1,62,,5.136628272867494,7.412424913710449,0.011720072856151039,20000,400000,20,0.09325239886336868,0.02085187029234165
walker2d-medium-replay-v2,2,rnn,-1,63,,5.244365221979136,7.522094730287009,0.011893476061628449,20000,400000,20,0.09310599012286436,0.020819132302714868
walker2d-medium-replay-v2,2,rnn,-1,64,,5.340148635321722,7.624760515748536,0.01205580492154276,20000,400000,20,0.09588166857230213,0.021439792872377274
walker2d-medium-replay-v2,2,rnn,-1,65,,5.447046923145566,7.750791723530547,0.012255077757969308,20000,400000,20,0.11025991675814832,0.024654866906468786
walker2d-medium-replay-v2,2,rnn,-1,66,,5.533910388345264,7.779128850651694,0.012299882689993585,20000,400000,20,0.10786230520114026,0.024118744663957876
walker2d-medium-replay-v2,2,rnn,-1,67,,5.625077101258199,7.8628458325989525,0.012432250860887853,20000,400000,20,0.10603059901157426,0.023709162708490203
walker2d-medium-replay-v2,2,rnn,-1,68,,5.706067307940222,7.9201247426319155,0.01252281676968587,20000,400000,20,0.10316169497726906,0.023067656264327222
walker2d-medium-replay-v2,2,rnn,-1,69,,5.817911378207903,8.078113516673444,0.012772618955040328,20000,400000,20,0.10806214329558139,0.024163429820324312
walker2d-medium-replay-v2,2,rnn,-1,70,,5.925435663345134,8.204498709502227,0.012972451490969594,20000,400000,20,0.11753706815181018,0.026282087426347314
walker2d-medium-replay-v2,2,rnn,-1,71,,6.03710829252852,8.32487634726446,0.01316278524830927,20000,400000,20,0.11475925097482718,0.025660948622667257
walker2d-medium-replay-v2,2,rnn,-1,72,,6.147001942276386,8.438891317550562,0.01334305874503952,20000,400000,20,0.11384181432921611,0.025455803552203685
walker2d-medium-replay-v2,2,rnn,-1,73,,6.265901605352774,8.570216409183995,0.013550701946785506,20000,400000,20,0.1113625007207654,0.024901412175600074
walker2d-medium-replay-v2,2,rnn,-1,74,,6.3820347603764125,8.73102082415071,0.013804956051338349,20000,400000,20,0.1186384597795015,0.026528366081284005
walker2d-medium-replay-v2,2,rnn,-1,75,,6.477598952135292,8.835739734538315,0.013970531186796298,20000,400000,20,0.10178121084658792,0.02275897062852095
walker2d-medium-replay-v2,2,rnn,-1,76,,6.600746533949927,8.975636452195717,0.014191727319285741,20000,400000,20,0.1117962439647754,0.02499840011343884
walker2d-medium-replay-v2,2,rnn,-1,77,,6.726164300108605,9.154682220035149,0.014474823535178906,20000,400000,20,0.11594444132950357,0.02592596524260061
walker2d-medium-replay-v2,2,rnn,-1,78,,6.835256831102254,9.27153167376935,0.014659578743752176,20000,400000,20,0.12662619614893636,0.028314478232124376
walker2d-medium-replay-v2,2,rnn,-1,79,,6.96131952314186,9.441331024988095,0.014928055091287239,20000,400000,20,0.1409295416729322,0.031512803521856585
walker2d-medium-replay-v2,2,rnn,-1,80,,7.09493762038648,9.62270799695677,0.015214837264550002,20000,400000,20,0.1500477142301834,0.03355168888871526
walker2d-medium-replay-v2,2,rnn,-1,81,,7.2365248426248865,9.808639491366655,0.015508820770097053,20000,400000,20,0.1453895420002627,0.03251008991301481
walker2d-medium-replay-v2,2,rnn,-1,82,,7.3896970521297565,10.031724114098171,0.015861548529492536,20000,400000,20,0.11545900348985429,0.02581741804176996
walker2d-medium-replay-v2,2,rnn,-1,83,,7.536610000907683,10.245523650535175,0.01619959527840708,20000,400000,20,0.13790872943140642,0.030837329369925066
walker2d-medium-replay-v2,2,rnn,-1,84,,7.668395877323966,10.366926088828937,0.016391549387660246,20000,400000,20,0.12249792512927633,0.027391368769174158
walker2d-medium-replay-v2,2,rnn,-1,85,,7.814018031940597,10.56180864365147,0.016699685762396166,20000,400000,20,0.131928055389411,0.029500009999008044
walker2d-medium-replay-v2,2,rnn,-1,86,,7.952704825456393,10.731630822695784,0.01696819820389264,20000,400000,20,0.11529652920136692,0.025781087686404594
walker2d-medium-replay-v2,2,rnn,-1,87,,8.115490868092817,11.055519159575645,0.01748031062994478,20000,400000,20,0.09877643274301924,0.0220870818188327
walker2d-medium-replay-v2,2,rnn,-1,88,,8.28682314418852,11.313094884579812,0.017887573610435952,20000,400000,20,0.12772104751511199,0.028559294440127097
walker2d-medium-replay-v2,2,rnn,-1,89,,8.436636711928664,11.498970648301404,0.018181468998027715,20000,400000,20,0.1473342574267843,0.03294494150207429
walker2d-medium-replay-v2,2,rnn,-1,90,,8.64106964935056,11.834103741225755,0.01871136094449662,20000,400000,20,0.15456586581198728,0.034561978295671425
walker2d-medium-replay-v2,2,rnn,-1,91,,8.791357970138177,12.020452508851992,0.0190060042169288,20000,400000,20,0.16336700970957807,0.03652997389914847
walker2d-medium-replay-v2,2,rnn,-1,92,,8.96870625779119,12.266469525922412,0.019394991275480326,20000,400000,20,0.1582909540627342,0.03539493335075702
walker2d-medium-replay-v2,2,rnn,-1,93,,9.13919132253411,12.540134997273789,0.01982769437868728,20000,400000,20,0.13770647968810232,0.03079210495247908
walker2d-medium-replay-v2,2,rnn,-1,94,,9.308397073763487,12.835107742791962,0.020294087240442606,20000,400000,20,0.13460111562076438,0.030097724437533793
walker2d-medium-replay-v2,2,rnn,-1,95,,9.546377187020111,13.23479822674359,0.02092605338463367,20000,400000,20,0.1368341471427285,0.030597045465434954
walker2d-medium-replay-v2,2,rnn,-1,96,,9.79272906116048,13.6433769961002,0.021572073142011414,20000,400000,20,0.17675808718665184,0.0395243098522188
walker2d-medium-replay-v2,2,rnn,-1,97,,10.069961902022289,14.157879094782265,0.022385572388397435,20000,400000,20,0.2614059898095229,0.05845215629397105
walker2d-medium-replay-v2,2,rnn,-1,98,,10.293238886932016,14.557949054541568,0.023018138536523087,20000,400000,20,0.23753110468598204,0.05311356968484746
walker2d-medium-replay-v2,2,rnn,-1,99,,10.526454929188311,14.896456468441658,0.0235533657529119,20000,400000,20,0.20062462607197826,0.044861030185741994
walker2d-medium-replay-v2,2,rnn,-1,100,,10.780590849674821,15.281587292748096,0.02416231105388514,20000,400000,20,0.2407791959119566,0.05383986496268744
